000000 0.500 0.000000 0.500000
000500 0.448 0.000000 0.552450
001000 0.449 0.000000 0.550900
001500 0.448 0.000000 0.551875
002000 0.447 0.000000 0.553475
002500 0.454 0.000000 0.545825
003000 0.448 0.000000 0.552000
003500 0.451 0.000000 0.548550
004000 0.445 0.000000 0.554725
004500 0.445 0.000000 0.555450
005000 0.449 0.000000 0.551350
005500 0.456 0.000000 0.544100
006000 0.443 0.000000 0.556725
006500 0.447 0.000000 0.553100
007000 0.452 0.000000 0.548175
007500 0.447 0.000000 0.553500
008000 0.449 0.000000 0.550950
008500 0.448 0.000000 0.552425
009000 0.445 0.000000 0.554925
009500 0.446 0.000000 0.554075
010000 0.444 0.000000 0.556175
