000000 0.500 0.000000 0.500000
000500 0.622 0.000000 0.377650
001000 0.624 0.000000 0.376075
001500 0.626 0.000000 0.374025
002000 0.622 0.000000 0.378300
002500 0.629 0.000000 0.371275
003000 0.618 0.000000 0.382125
003500 0.622 0.000000 0.378300
004000 0.619 0.000000 0.380575
004500 0.622 0.000000 0.378450
005000 0.622 0.000000 0.378475
005500 0.625 0.000000 0.374900
006000 0.621 0.000000 0.378525
006500 0.618 0.000000 0.382475
007000 0.624 0.000000 0.375825
007500 0.622 0.000000 0.378450
008000 0.623 0.000000 0.377325
008500 0.621 0.000000 0.378775
009000 0.626 0.000000 0.373575
009500 0.624 0.000000 0.375975
010000 0.626 0.000000 0.374000
