000000 0.500 0.000000 0.500000
000500 0.716 0.000000 0.284300
001000 0.717 0.000000 0.282950
001500 0.717 0.000000 0.283275
002000 0.712 0.000000 0.288475
002500 0.706 0.000000 0.293700
003000 0.715 0.000000 0.285425
003500 0.720 0.000000 0.280075
004000 0.708 0.000000 0.291575
004500 0.720 0.000000 0.280300
005000 0.714 0.000000 0.285550
005500 0.716 0.000000 0.283650
006000 0.712 0.000000 0.287675
006500 0.718 0.000000 0.282475
007000 0.714 0.000000 0.285700
007500 0.718 0.000000 0.281650
008000 0.708 0.000000 0.291700
008500 0.710 0.000000 0.289650
009000 0.723 0.000000 0.277350
009500 0.720 0.000000 0.280450
010000 0.718 0.000000 0.282450
