000000 0.500 0.000000 0.500000
000500 0.079 0.000000 0.920550
001000 0.096 0.000000 0.904325
001500 0.082 0.000000 0.917700
002000 0.093 0.000000 0.907325
002500 0.112 0.000000 0.888000
003000 0.093 0.000000 0.906675
003500 0.095 0.000000 0.904925
004000 0.102 0.000000 0.897650
004500 0.091 0.000000 0.908600
005000 0.083 0.000000 0.917125
005500 0.090 0.000000 0.910000
006000 0.078 0.000000 0.921700
006500 0.072 0.000000 0.928275
007000 0.085 0.000000 0.915375
007500 0.083 0.000000 0.917275
008000 0.075 0.000000 0.925300
008500 0.091 0.000000 0.909050
009000 0.101 0.000000 0.898600
009500 0.108 0.000000 0.891650
010000 0.089 0.000000 0.911175
