000000 0.335 0.332263 0.332925
000500 0.000 0.496812 0.503188
001000 0.000 0.500375 0.499625
001500 0.000 0.497525 0.502475
002000 0.000 0.494981 0.505019
002500 0.000 0.495375 0.504625
003000 0.000 0.495937 0.504062
003500 0.000 0.496375 0.503625
004000 0.000 0.494044 0.505956
004500 0.000 0.497887 0.502112
005000 0.000 0.498213 0.501788
005500 0.000 0.496269 0.503731
006000 0.000 0.500444 0.499556
006500 0.000 0.495806 0.504194
007000 0.000 0.493144 0.506856
007500 0.000 0.495362 0.504637
008000 0.000 0.500519 0.499481
008500 0.000 0.499400 0.500600
009000 0.000 0.494481 0.505519
009500 0.000 0.496425 0.503575
010000 0.000 0.497206 0.502794
