000000 0.334 0.333537 0.331969
000500 0.000 0.497619 0.502381
001000 0.000 0.499319 0.500681
001500 0.000 0.494619 0.505381
002000 0.000 0.498362 0.501637
002500 0.000 0.495125 0.504875
003000 0.000 0.497387 0.502613
003500 0.000 0.497563 0.502437
004000 0.000 0.499688 0.500313
004500 0.000 0.499775 0.500225
005000 0.000 0.496038 0.503962
005500 0.000 0.495781 0.504219
006000 0.000 0.497781 0.502219
006500 0.000 0.498225 0.501775
007000 0.000 0.492038 0.507962
007500 0.000 0.497356 0.502644
008000 0.000 0.497113 0.502888
008500 0.000 0.497350 0.502650
009000 0.000 0.498563 0.501437
009500 0.000 0.497650 0.502350
010000 0.000 0.493925 0.506075
