000000 0.332 0.333200 0.334338
000500 0.845 0.000000 0.155400
001000 0.843 0.000000 0.156775
001500 0.843 0.000000 0.156688
002000 0.845 0.000000 0.155281
002500 0.844 0.000000 0.156087
003000 0.844 0.000000 0.155881
003500 0.845 0.000000 0.155012
004000 0.843 0.000000 0.157475
004500 0.845 0.000000 0.155144
005000 0.844 0.000000 0.156488
005500 0.843 0.000000 0.157388
006000 0.846 0.000000 0.153819
006500 0.842 0.000000 0.158025
007000 0.843 0.000000 0.156913
007500 0.844 0.000000 0.155656
008000 0.845 0.000000 0.154975
008500 0.845 0.000000 0.155344
009000 0.845 0.000000 0.155294
009500 0.843 0.000000 0.156638
010000 0.845 0.000000 0.155488
