000000 0.333 0.331637 0.334875
000500 0.000 0.497638 0.502363
001000 0.000 0.496588 0.503413
001500 0.000 0.498681 0.501319
002000 0.000 0.493094 0.506906
002500 0.000 0.492150 0.507850
003000 0.000 0.501644 0.498356
003500 0.000 0.495031 0.504969
004000 0.000 0.494725 0.505275
004500 0.000 0.493394 0.506606
005000 0.000 0.496856 0.503144
005500 0.000 0.493925 0.506075
006000 0.000 0.499887 0.500112
006500 0.000 0.494419 0.505581
007000 0.000 0.496200 0.503800
007500 0.000 0.492731 0.507269
008000 0.000 0.495319 0.504681
008500 0.000 0.494181 0.505819
009000 0.000 0.497056 0.502944
009500 0.000 0.497181 0.502819
010000 0.000 0.489681 0.510319
