000000 0.334 0.331731 0.334456
000500 0.000 0.623713 0.376287
001000 0.000 0.623069 0.376931
001500 0.000 0.623069 0.376931
002000 0.000 0.623838 0.376163
002500 0.000 0.621106 0.378894
003000 0.000 0.620444 0.379556
003500 0.000 0.621550 0.378450
004000 0.000 0.619606 0.380394
004500 0.000 0.619619 0.380381
005000 0.000 0.621750 0.378250
005500 0.000 0.622138 0.377862
006000 0.000 0.619413 0.380588
006500 0.000 0.620444 0.379556
007000 0.000 0.620687 0.379312
007500 0.000 0.620663 0.379337
008000 0.000 0.623200 0.376800
008500 0.000 0.621713 0.378287
009000 0.000 0.621537 0.378462
009500 0.000 0.622856 0.377144
010000 0.000 0.619888 0.380113
