000000 0.333 0.334156 0.333112
000500 0.351 0.380869 0.268381
001000 0.332 0.384750 0.282800
001500 0.341 0.374406 0.285006
002000 0.353 0.367200 0.279413
002500 0.354 0.376119 0.270225
003000 0.338 0.384881 0.276950
003500 0.348 0.376256 0.275888
004000 0.344 0.367675 0.288438
004500 0.341 0.376844 0.282438
005000 0.328 0.384912 0.287056
005500 0.327 0.383781 0.289419
006000 0.342 0.383238 0.275256
006500 0.357 0.369744 0.273056
007000 0.340 0.399619 0.260450
007500 0.333 0.394375 0.272437
008000 0.339 0.387369 0.273569
008500 0.322 0.377138 0.301181
009000 0.338 0.385950 0.275719
009500 0.336 0.374781 0.289700
010000 0.338 0.389344 0.272288
010500 0.362 0.361013 0.276806
011000 0.335 0.384562 0.280225
011500 0.344 0.385325 0.270806
012000 0.351 0.367550 0.281788
012500 0.347 0.373600 0.279838
013000 0.354 0.366844 0.278800
013500 0.337 0.390156 0.273231
014000 0.330 0.384781 0.285531
014500 0.329 0.384469 0.286944
015000 0.367 0.363856 0.268800
015500 0.353 0.372044 0.275100
016000 0.340 0.372744 0.287456
016500 0.334 0.391994 0.273587
017000 0.347 0.375581 0.277156
017500 0.335 0.380469 0.284731
018000 0.364 0.354156 0.281581
018500 0.341 0.379025 0.279594
019000 0.346 0.380956 0.273094
019500 0.341 0.385219 0.274037
020000 0.341 0.381519 0.277200
020500 0.326 0.383875 0.289975
021000 0.333 0.384487 0.282906
021500 0.334 0.383294 0.282331
022000 0.344 0.380144 0.275700
022500 0.359 0.380569 0.260800
023000 0.331 0.390250 0.279162
023500 0.344 0.366194 0.290219
024000 0.341 0.375387 0.283544
024500 0.348 0.368569 0.283281
025000 0.345 0.364300 0.291069
025500 0.343 0.378550 0.278075
026000 0.345 0.381594 0.273606
026500 0.350 0.362269 0.287419
027000 0.354 0.375962 0.269775
027500 0.343 0.365325 0.291344
028000 0.335 0.385756 0.279025
028500 0.326 0.396569 0.277506
029000 0.336 0.392444 0.271962
029500 0.323 0.396169 0.281313
030000 0.346 0.362631 0.291306
030500 0.331 0.385594 0.283294
031000 0.319 0.398331 0.283050
031500 0.334 0.383150 0.283237
032000 0.358 0.365150 0.276506
032500 0.332 0.382163 0.285981
033000 0.346 0.367256 0.287137
033500 0.342 0.379337 0.279106
034000 0.351 0.364731 0.284575
034500 0.348 0.367925 0.284506
035000 0.320 0.398313 0.281650
035500 0.333 0.383956 0.282625
036000 0.340 0.397356 0.262725
036500 0.340 0.370381 0.290006
037000 0.331 0.373475 0.295169
037500 0.332 0.385275 0.282438
038000 0.339 0.366631 0.294050
038500 0.348 0.382987 0.268937
039000 0.342 0.376456 0.281363
039500 0.367 0.357862 0.274738
040000 0.340 0.389163 0.270375
040500 0.320 0.401369 0.278662
041000 0.335 0.380131 0.284375
041500 0.350 0.386362 0.263937
042000 0.320 0.401719 0.278687
042500 0.343 0.378075 0.278463
043000 0.334 0.389825 0.276500
043500 0.334 0.388319 0.278100
044000 0.331 0.393094 0.276056
044500 0.350 0.372556 0.277206
045000 0.341 0.377269 0.281494
045500 0.345 0.389525 0.265169
046000 0.335 0.395644 0.269206
046500 0.331 0.385225 0.284056
047000 0.340 0.371469 0.288212
047500 0.348 0.370606 0.281731
048000 0.335 0.388213 0.276900
048500 0.334 0.385663 0.279856
049000 0.332 0.396625 0.271788
049500 0.344 0.376806 0.279637
050000 0.355 0.371294 0.273669
