000000 0.334 0.332894 0.332644
000500 0.197 0.528544 0.274531
001000 0.189 0.533344 0.277569
001500 0.190 0.511763 0.297756
002000 0.201 0.518338 0.280244
002500 0.177 0.553119 0.270062
003000 0.210 0.497269 0.292625
003500 0.189 0.517600 0.293744
004000 0.204 0.516681 0.278875
004500 0.187 0.529894 0.283556
005000 0.194 0.527650 0.278750
005500 0.195 0.508587 0.296431
006000 0.191 0.517988 0.290769
006500 0.189 0.519681 0.290900
007000 0.182 0.521763 0.295769
007500 0.193 0.525362 0.281737
008000 0.205 0.507219 0.287519
008500 0.182 0.536956 0.280988
009000 0.181 0.530987 0.288100
009500 0.188 0.525637 0.286750
010000 0.189 0.520062 0.291094
010500 0.200 0.528462 0.271750
011000 0.186 0.521025 0.292500
011500 0.197 0.522338 0.280369
012000 0.177 0.526794 0.296325
012500 0.186 0.525625 0.288237
013000 0.188 0.545063 0.266881
013500 0.201 0.516819 0.281737
014000 0.193 0.522412 0.285062
014500 0.181 0.529937 0.289306
015000 0.193 0.511331 0.295244
015500 0.202 0.517687 0.280313
016000 0.188 0.528900 0.283075
016500 0.193 0.527906 0.278831
017000 0.199 0.513888 0.286675
017500 0.189 0.520887 0.289687
018000 0.206 0.503006 0.291262
018500 0.195 0.523694 0.281069
019000 0.202 0.510613 0.287431
019500 0.184 0.523000 0.292594
020000 0.194 0.527450 0.278525
020500 0.196 0.520444 0.283625
021000 0.179 0.524181 0.296837
021500 0.190 0.506413 0.303938
022000 0.207 0.499119 0.293725
022500 0.199 0.513713 0.287538
023000 0.197 0.514463 0.288606
023500 0.198 0.515606 0.286369
024000 0.199 0.519450 0.281875
024500 0.182 0.543600 0.274156
025000 0.189 0.523950 0.286794
025500 0.196 0.512162 0.292281
026000 0.194 0.513600 0.292444
026500 0.192 0.499975 0.308262
027000 0.199 0.510088 0.290488
027500 0.188 0.528444 0.283488
028000 0.196 0.526731 0.277181
028500 0.202 0.509119 0.288556
029000 0.189 0.519556 0.291756
029500 0.194 0.520038 0.285569
030000 0.184 0.533000 0.283212
030500 0.186 0.520525 0.293150
031000 0.198 0.520300 0.281512
031500 0.197 0.512375 0.290563
032000 0.196 0.518650 0.285813
032500 0.196 0.513700 0.290256
033000 0.187 0.523281 0.289425
033500 0.190 0.524019 0.285788
034000 0.180 0.532769 0.286769
034500 0.196 0.517100 0.287019
035000 0.198 0.516350 0.285369
035500 0.200 0.507019 0.293431
036000 0.196 0.524375 0.280006
036500 0.195 0.523863 0.281388
037000 0.197 0.527731 0.275681
037500 0.192 0.515944 0.291888
038000 0.190 0.521250 0.288650
038500 0.189 0.530319 0.280581
039000 0.183 0.524400 0.293063
039500 0.190 0.513456 0.297006
040000 0.187 0.531275 0.282100
040500 0.193 0.514219 0.292856
041000 0.196 0.528687 0.275537
041500 0.199 0.511675 0.289475
042000 0.189 0.515606 0.295806
042500 0.180 0.534919 0.284856
043000 0.204 0.512831 0.282944
043500 0.200 0.509150 0.290850
044000 0.189 0.524112 0.286869
044500 0.196 0.524444 0.279494
045000 0.186 0.533375 0.280687
045500 0.179 0.536375 0.285069
046000 0.181 0.523231 0.295381
046500 0.184 0.526044 0.289938
047000 0.186 0.523569 0.290069
047500 0.194 0.520294 0.285344
048000 0.199 0.506600 0.294119
048500 0.192 0.511613 0.296094
049000 0.189 0.532694 0.278706
049500 0.199 0.513062 0.287494
050000 0.195 0.529963 0.275244
