000000 0.333 0.331731 0.335006
000500 0.151 0.569887 0.279100
001000 0.160 0.551444 0.288094
001500 0.164 0.554950 0.281156
002000 0.166 0.557875 0.275756
002500 0.165 0.554644 0.280288
003000 0.162 0.555050 0.282612
003500 0.160 0.555656 0.284269
004000 0.159 0.566875 0.273694
004500 0.154 0.574956 0.270706
005000 0.165 0.542231 0.292463
005500 0.170 0.547312 0.282938
006000 0.161 0.562244 0.277100
006500 0.163 0.560844 0.276656
007000 0.156 0.559131 0.285187
007500 0.152 0.573087 0.274413
008000 0.160 0.562037 0.277813
008500 0.171 0.538719 0.290400
009000 0.152 0.575075 0.272587
009500 0.143 0.586087 0.271256
010000 0.163 0.549300 0.287863
010500 0.164 0.547925 0.287694
011000 0.159 0.556506 0.284131
011500 0.178 0.536238 0.286006
012000 0.167 0.542331 0.290463
012500 0.161 0.571050 0.267925
013000 0.160 0.554956 0.284819
013500 0.164 0.564925 0.270719
014000 0.165 0.555488 0.279806
014500 0.164 0.560225 0.275681
015000 0.155 0.568806 0.275806
015500 0.161 0.561919 0.277550
016000 0.151 0.557244 0.291938
016500 0.152 0.568731 0.279637
017000 0.159 0.558419 0.282763
017500 0.170 0.555719 0.274213
018000 0.159 0.564681 0.276388
018500 0.153 0.569306 0.277419
019000 0.157 0.563825 0.278987
019500 0.149 0.560575 0.290900
020000 0.162 0.561325 0.277131
020500 0.151 0.560787 0.287838
021000 0.151 0.586681 0.262444
021500 0.160 0.566119 0.273856
022000 0.162 0.564631 0.273294
022500 0.158 0.564813 0.277500
023000 0.157 0.565994 0.276869
023500 0.160 0.569094 0.270437
024000 0.157 0.561406 0.282056
024500 0.156 0.566225 0.278044
025000 0.161 0.559156 0.280294
025500 0.157 0.574450 0.268525
026000 0.155 0.549975 0.294762
026500 0.162 0.553925 0.284325
027000 0.152 0.566650 0.281456
027500 0.169 0.545412 0.285237
028000 0.150 0.576963 0.273050
028500 0.149 0.569312 0.281281
029000 0.154 0.565844 0.279750
029500 0.159 0.568869 0.272413
030000 0.161 0.568781 0.270181
030500 0.156 0.564219 0.279325
031000 0.163 0.546100 0.291250
031500 0.154 0.559087 0.286662
032000 0.142 0.588125 0.270263
032500 0.158 0.562113 0.280025
033000 0.164 0.559881 0.276106
033500 0.153 0.567312 0.279900
034000 0.164 0.563000 0.273338
034500 0.165 0.558219 0.276619
035000 0.165 0.552425 0.282475
035500 0.144 0.584169 0.272169
036000 0.163 0.562275 0.274300
036500 0.154 0.565013 0.281338
037000 0.156 0.557987 0.285819
037500 0.157 0.557306 0.286031
038000 0.165 0.548694 0.286212
038500 0.149 0.570937 0.279656
039000 0.159 0.550175 0.290438
039500 0.156 0.568087 0.276131
040000 0.167 0.545894 0.286844
040500 0.156 0.561625 0.281956
041000 0.160 0.563925 0.275662
041500 0.159 0.578000 0.263106
042000 0.155 0.570681 0.273987
042500 0.164 0.552094 0.283581
043000 0.163 0.554462 0.282931
043500 0.159 0.565369 0.275637
044000 0.155 0.556256 0.288969
044500 0.166 0.547306 0.286863
045000 0.154 0.569919 0.276550
045500 0.161 0.560813 0.278569
046000 0.144 0.580825 0.275231
046500 0.158 0.555731 0.286706
047000 0.163 0.565000 0.272087
047500 0.168 0.548800 0.283637
048000 0.158 0.565219 0.276612
048500 0.156 0.563319 0.280194
049000 0.164 0.552044 0.283800
049500 0.169 0.543969 0.287169
050000 0.164 0.558744 0.277388
