000000 0.335 0.332137 0.332900
000500 0.565 0.228975 0.206419
001000 0.545 0.203613 0.251044
001500 0.528 0.197125 0.274587
002000 0.544 0.212719 0.243312
002500 0.551 0.214875 0.233719
003000 0.556 0.217344 0.226475
003500 0.515 0.236294 0.248406
004000 0.587 0.185725 0.226837
004500 0.577 0.202925 0.220287
005000 0.559 0.204281 0.236750
005500 0.565 0.202544 0.231969
006000 0.576 0.178813 0.245350
006500 0.596 0.189325 0.214531
007000 0.563 0.211663 0.225119
007500 0.546 0.212287 0.241262
008000 0.584 0.214631 0.201481
008500 0.567 0.201725 0.231112
009000 0.549 0.201025 0.249806
009500 0.577 0.195806 0.227369
010000 0.570 0.223175 0.206444
010500 0.521 0.226819 0.252025
011000 0.540 0.210475 0.249581
011500 0.610 0.175681 0.214037
012000 0.593 0.215269 0.191887
012500 0.575 0.194531 0.230712
013000 0.554 0.205050 0.241125
013500 0.524 0.236075 0.240381
014000 0.562 0.193675 0.244025
014500 0.535 0.191369 0.273269
015000 0.553 0.209906 0.237400
015500 0.620 0.190481 0.189500
016000 0.579 0.210100 0.210800
016500 0.556 0.217312 0.226988
017000 0.602 0.203000 0.195094
017500 0.557 0.209838 0.232781
018000 0.544 0.228087 0.227731
018500 0.542 0.203987 0.253869
019000 0.509 0.227988 0.263456
019500 0.573 0.205250 0.221481
020000 0.562 0.201681 0.236769
020500 0.579 0.185569 0.235175
021000 0.560 0.226169 0.213356
021500 0.544 0.214275 0.241600
022000 0.566 0.213638 0.220031
022500 0.576 0.189275 0.234275
023000 0.532 0.244769 0.223612
023500 0.598 0.205694 0.195931
024000 0.593 0.190438 0.216475
024500 0.557 0.207069 0.236187
025000 0.555 0.186775 0.257937
025500 0.620 0.170925 0.209338
026000 0.560 0.207744 0.231925
026500 0.585 0.179106 0.235437
027000 0.579 0.203912 0.217062
027500 0.578 0.182050 0.240156
028000 0.569 0.183800 0.247250
028500 0.541 0.217919 0.241000
029000 0.570 0.217850 0.211981
029500 0.513 0.264150 0.222688
030000 0.571 0.201550 0.227050
030500 0.568 0.196994 0.235263
031000 0.570 0.215663 0.213981
031500 0.572 0.200731 0.227656
032000 0.614 0.179025 0.206900
032500 0.557 0.195956 0.247188
033000 0.589 0.182537 0.228919
033500 0.590 0.191506 0.218256
034000 0.551 0.199575 0.249606
034500 0.537 0.194094 0.269213
035000 0.603 0.187994 0.209413
035500 0.560 0.192963 0.246800
036000 0.536 0.228387 0.235556
036500 0.556 0.212562 0.230962
037000 0.559 0.208244 0.232612
037500 0.547 0.211225 0.241813
038000 0.541 0.210781 0.248713
038500 0.604 0.171225 0.224294
039000 0.572 0.194644 0.233013
039500 0.561 0.196119 0.242500
040000 0.538 0.195981 0.265981
040500 0.561 0.208606 0.230581
041000 0.556 0.192831 0.251019
041500 0.573 0.202375 0.224569
042000 0.574 0.198687 0.226887
042500 0.554 0.213312 0.233044
043000 0.584 0.189238 0.226506
043500 0.580 0.216700 0.203237
044000 0.548 0.222006 0.229956
044500 0.549 0.199550 0.251525
045000 0.557 0.205487 0.237856
045500 0.561 0.197412 0.241987
046000 0.602 0.163656 0.234206
046500 0.581 0.200288 0.218825
047000 0.597 0.201063 0.202350
047500 0.605 0.170575 0.224475
048000 0.582 0.205656 0.212050
048500 0.563 0.216319 0.220681
049000 0.592 0.196525 0.211188
049500 0.580 0.196313 0.223912
050000 0.548 0.191600 0.260031
