010000 0.419 0.237200 0.343600
010000 0.372 0.417600 0.210800
010000 0.562 0.248000 0.189600
010000 0.355 0.408000 0.237200
010000 0.469 0.297600 0.233600
010000 0.577 0.179200 0.244000
010000 0.636 0.139600 0.224800
010000 0.464 0.290400 0.245600
010000 0.360 0.389600 0.250000
010000 0.439 0.265600 0.295200
010000 0.303 0.260400 0.436800
010000 0.461 0.230000 0.309200
010000 0.385 0.199200 0.416000
010000 0.476 0.349200 0.174400
010000 0.267 0.453600 0.279600
010000 0.494 0.264000 0.242400
010000 0.350 0.355200 0.295200
010000 0.339 0.398400 0.262800
010000 0.151 0.650800 0.198000
010000 0.314 0.396800 0.289600
010000 0.220 0.471600 0.308400
010000 0.361 0.394000 0.245200
010000 0.212 0.420800 0.366800
010000 0.413 0.352400 0.234400
010000 0.319 0.269200 0.411600
010000 0.276 0.259200 0.464800
010000 0.440 0.239200 0.321200
010000 0.322 0.383600 0.294400
010000 0.266 0.450000 0.284400
010000 0.351 0.302400 0.346800
010000 0.278 0.281600 0.440800
010000 0.376 0.420000 0.203600
010000 0.320 0.436000 0.244400
010000 0.333 0.290000 0.376800
010000 0.462 0.325200 0.212800
010000 0.366 0.361600 0.272400
010000 0.438 0.312800 0.248800
010000 0.522 0.232400 0.245600
010000 0.395 0.416000 0.188800
010000 0.395 0.328400 0.276400
010000 0.436 0.194000 0.369600
010000 0.474 0.294000 0.232400
010000 0.130 0.618800 0.251600
010000 0.300 0.410800 0.289200
010000 0.340 0.459200 0.201200
010000 0.200 0.440000 0.359600
010000 0.358 0.352400 0.289600
010000 0.344 0.307200 0.349200
010000 0.323 0.354000 0.322800
010000 0.458 0.375200 0.167200
010000 0.330 0.476000 0.194000
010000 0.336 0.428800 0.235600
010000 0.222 0.260000 0.518000
010000 0.303 0.471200 0.225600
010000 0.306 0.474000 0.220400
010000 0.178 0.371200 0.451200
010000 0.319 0.400000 0.280800
010000 0.406 0.338400 0.256000
010000 0.344 0.296000 0.359600
010000 0.315 0.483200 0.202000
010000 0.291 0.508000 0.200800
010000 0.408 0.438000 0.153600
010000 0.000 1.000000 0.000000
010000 0.362 0.368800 0.269600
010000 0.429 0.290400 0.280800
010000 0.281 0.393600 0.325600
010000 0.315 0.328800 0.356000
010000 0.268 0.349200 0.382400
010000 0.266 0.517600 0.216400
010000 0.404 0.296400 0.299600
010000 0.239 0.441200 0.320000
010000 0.324 0.447600 0.228400
010000 0.293 0.303600 0.403200
010000 0.530 0.199200 0.270800
010000 0.409 0.280000 0.311200
010000 0.583 0.232400 0.184800
010000 0.386 0.341200 0.272400
010000 0.227 0.454000 0.318800
010000 0.394 0.363200 0.243200
010000 0.290 0.516000 0.194000
010000 0.286 0.545200 0.168400
010000 0.390 0.416400 0.194000
010000 0.421 0.342800 0.236400
010000 0.254 0.502000 0.243600
010000 0.392 0.302400 0.305200
010000 0.376 0.304400 0.319200
010000 0.309 0.376800 0.314000
010000 0.185 0.576400 0.238400
010000 0.442 0.375200 0.182400
010000 0.338 0.332000 0.329600
010000 0.490 0.182000 0.328000
010000 0.252 0.245200 0.502800
010000 0.419 0.384000 0.197200
010000 0.315 0.222800 0.462400
010000 0.504 0.272400 0.223200
010000 0.336 0.446000 0.218400
010000 0.191 0.612000 0.196800
010000 0.370 0.412000 0.218000
010000 0.255 0.350800 0.394000
010000 0.242 0.472800 0.285600
010500 0.368 0.400000 0.231600
011000 0.414 0.349200 0.237200
011500 0.335 0.479600 0.185200
012000 0.336 0.288800 0.375200
012500 0.309 0.287200 0.404000
013000 0.386 0.368400 0.245600
013500 0.407 0.395200 0.197600
014000 0.380 0.329200 0.290800
014500 0.316 0.496800 0.186800
015000 0.368 0.447200 0.184400
