010000 0.414 0.305200 0.281200
010000 0.487 0.268800 0.244000
010000 0.326 0.419200 0.254800
010000 0.546 0.191600 0.262800
010000 0.288 0.424000 0.287600
010000 0.479 0.280000 0.241200
010000 0.522 0.270000 0.207600
010000 0.332 0.411600 0.256000
010000 0.272 0.502400 0.225200
010000 0.422 0.453200 0.125200
010000 0.000 0.000000 1.000000
010000 0.272 0.447200 0.281200
010000 0.343 0.314000 0.343200
010000 0.423 0.314400 0.262400
010000 0.368 0.269200 0.362400
010000 0.581 0.167600 0.251200
010000 0.589 0.231600 0.179600
010000 0.277 0.286800 0.436400
010000 0.433 0.272400 0.294400
010000 0.385 0.245600 0.369600
010000 0.477 0.288000 0.235200
010000 0.330 0.330400 0.339200
010000 0.398 0.446800 0.155200
010000 0.646 0.136000 0.218000
010000 0.445 0.359600 0.195200
010000 0.326 0.365200 0.308800
010000 0.554 0.220000 0.226400
010000 0.000 0.000000 1.000000
010000 0.727 0.128800 0.144400
010000 0.232 0.282400 0.485600
010000 0.420 0.211600 0.368800
010000 0.000 0.000000 1.000000
010000 0.402 0.318400 0.279200
010000 0.344 0.352000 0.304000
010000 0.236 0.227600 0.536800
010000 0.232 0.480000 0.288400
010000 0.507 0.274000 0.218800
010000 0.316 0.384000 0.300000
010000 0.323 0.485600 0.191200
010000 0.413 0.311600 0.275200
010000 0.348 0.299600 0.352400
010000 0.566 0.128000 0.306400
010000 0.307 0.457600 0.235600
010000 0.000 0.000000 1.000000
010000 0.203 0.285600 0.511600
010000 0.438 0.338000 0.224000
010000 0.285 0.374400 0.340400
010000 0.459 0.420400 0.120400
010000 0.433 0.338400 0.228800
010000 0.221 0.473200 0.306000
010000 0.572 0.331200 0.096800
010000 0.000 1.000000 0.000000
010000 0.409 0.346400 0.244400
010000 0.156 0.516800 0.327600
010000 0.000 0.000000 1.000000
010000 0.348 0.408800 0.243200
010000 0.515 0.212800 0.272000
010000 0.278 0.461600 0.260000
010000 0.432 0.368400 0.200000
010000 0.490 0.272800 0.237600
010000 0.387 0.291600 0.321200
010000 0.347 0.413200 0.239600
010000 0.413 0.383600 0.203600
010000 0.492 0.268800 0.239200
010000 0.346 0.374000 0.280000
010000 0.442 0.341600 0.216400
010000 0.328 0.267600 0.404000
010000 0.422 0.319200 0.259200
010000 0.312 0.496800 0.190800
010000 0.468 0.408400 0.123200
010000 0.328 0.431600 0.240000
010000 0.395 0.398800 0.206400
010000 0.547 0.233600 0.219600
010000 0.383 0.348800 0.268000
010000 0.399 0.373200 0.227600
010000 0.454 0.296800 0.249600
010000 0.281 0.450400 0.268800
010000 0.547 0.072800 0.380400
010000 0.271 0.563600 0.165200
010000 0.338 0.394400 0.268000
010000 0.452 0.428400 0.119200
010000 0.523 0.280800 0.196400
010000 0.321 0.414400 0.264800
010000 0.303 0.386400 0.310800
010000 0.129 0.405600 0.465200
010000 0.374 0.382800 0.243600
010000 0.567 0.301200 0.131600
010000 0.460 0.251200 0.289200
010000 0.524 0.307600 0.168800
010000 0.352 0.384800 0.262800
010000 0.599 0.239600 0.161600
010000 0.338 0.372000 0.289600
010000 0.476 0.278800 0.244800
010000 0.375 0.319600 0.305200
010000 0.406 0.384400 0.209200
010000 0.710 0.147200 0.142400
010000 0.458 0.296400 0.245600
010000 0.390 0.329200 0.280800
010000 0.319 0.429600 0.251200
010000 0.552 0.329200 0.118400
010500 0.455 0.280400 0.264800
011000 0.272 0.542000 0.186400
011500 0.285 0.450400 0.264800
012000 0.339 0.314800 0.346000
012500 0.330 0.348400 0.321600
013000 0.345 0.438400 0.216800
013500 0.441 0.308000 0.251200
014000 0.570 0.154400 0.276000
014500 0.411 0.268800 0.320400
015000 0.249 0.501200 0.249600
