010000 0.313 0.420000 0.267200
010000 0.443 0.393600 0.163200
010000 0.217 0.411600 0.371600
010000 0.222 0.601200 0.177200
010000 0.452 0.385200 0.162800
010000 0.250 0.421600 0.328800
010000 0.243 0.326400 0.430800
010000 0.470 0.340000 0.190000
010000 0.378 0.368800 0.253600
010000 0.426 0.392400 0.181200
010000 0.288 0.425600 0.286000
010000 0.322 0.231600 0.446800
010000 0.339 0.365200 0.295600
010000 0.438 0.387200 0.174800
010000 0.484 0.336800 0.179200
010000 0.299 0.367200 0.333600
010000 0.210 0.534800 0.254800
010000 0.272 0.368000 0.359600
010000 0.255 0.316400 0.428400
010000 0.222 0.617600 0.160400
010000 0.331 0.464800 0.204000
010000 0.321 0.326400 0.352800
010000 0.410 0.294800 0.295200
010000 0.301 0.496800 0.202400
010000 0.394 0.352400 0.253200
010000 0.317 0.419600 0.263200
010000 0.400 0.326800 0.272800
010000 0.336 0.240400 0.423200
010000 0.441 0.351600 0.207200
010000 0.338 0.435600 0.226400
010000 0.246 0.464000 0.290400
010000 0.346 0.398000 0.255600
010000 0.340 0.316000 0.344000
010000 0.344 0.356000 0.300400
010000 0.395 0.337600 0.267600
010000 0.392 0.441600 0.166000
010000 0.300 0.375200 0.324400
010000 0.569 0.278400 0.152800
010000 0.313 0.432400 0.254400
010000 0.282 0.277200 0.440400
010000 0.600 0.239600 0.160800
010000 0.402 0.280000 0.318000
010000 0.473 0.158000 0.369200
010000 0.442 0.305200 0.252800
010000 0.468 0.306400 0.226000
010000 0.380 0.230800 0.389600
010000 0.421 0.282000 0.297200
010000 0.418 0.371600 0.210800
010000 0.328 0.423200 0.248400
010000 0.466 0.278400 0.255200
010000 0.342 0.442400 0.216000
010000 0.372 0.424400 0.204000
010000 0.277 0.522800 0.200000
010000 0.266 0.358400 0.375600
010000 0.380 0.433600 0.186000
010000 0.327 0.418800 0.254400
010000 0.403 0.278400 0.318800
010000 0.451 0.242400 0.306400
010000 0.280 0.410000 0.310400
010000 0.490 0.338000 0.172000
010000 0.404 0.309600 0.286800
010000 0.325 0.404800 0.270000
010000 0.280 0.370800 0.348800
010000 0.340 0.352000 0.308400
010000 0.447 0.179200 0.373600
010000 0.380 0.360800 0.259200
010000 0.250 0.368400 0.381600
010000 0.290 0.369200 0.341200
010000 0.191 0.606400 0.202400
010000 0.345 0.281200 0.374000
010000 0.432 0.271600 0.296800
010000 0.428 0.372000 0.199600
010000 0.211 0.468400 0.320800
010000 0.393 0.388400 0.218800
010000 0.524 0.271200 0.204800
010000 0.000 1.000000 0.000000
010000 0.444 0.354400 0.202000
010000 0.190 0.517200 0.293200
010000 0.376 0.428400 0.196000
010000 0.362 0.414800 0.223600
010000 0.346 0.369600 0.284000
010000 0.384 0.367200 0.249200
010000 0.238 0.377200 0.385200
010000 0.352 0.384000 0.264000
010000 0.163 0.537600 0.299600
010000 0.206 0.481200 0.312400
010000 0.222 0.572800 0.205200
010000 0.367 0.390800 0.242000
010000 0.234 0.454800 0.310800
010000 0.278 0.408800 0.312800
010000 0.361 0.381200 0.257600
010000 0.314 0.243200 0.443200
010000 0.311 0.269200 0.419600
010000 0.235 0.454400 0.310400
010000 0.340 0.460400 0.199600
010000 0.385 0.344000 0.270800
010000 0.319 0.428800 0.252400
010000 0.287 0.558800 0.154400
010000 0.466 0.388800 0.145600
010000 0.283 0.357600 0.359200
010500 0.375 0.398000 0.226800
011000 0.328 0.384400 0.287600
011500 0.362 0.349200 0.289200
012000 0.443 0.339200 0.217600
012500 0.307 0.406800 0.286400
013000 0.386 0.264400 0.350000
013500 0.238 0.394400 0.367600
014000 0.399 0.335600 0.265600
014500 0.348 0.474400 0.177600
015000 0.240 0.425600 0.334800
