000000 0.323 0.354800 0.322400
000500 0.388 0.268400 0.343200
001000 0.356 0.378800 0.265200
001500 0.376 0.251200 0.373200
002000 0.558 0.273200 0.169200
002500 0.576 0.247200 0.176800
003000 0.571 0.240800 0.188000
003500 0.289 0.418000 0.293200
004000 0.688 0.196000 0.115600
004500 0.320 0.331600 0.348000
005000 0.474 0.325200 0.200400
005500 0.649 0.128400 0.222400
006000 0.426 0.254400 0.320000
006500 0.667 0.218000 0.115200
007000 0.525 0.176000 0.298800
007500 0.800 0.122000 0.078000
008000 0.382 0.440000 0.178400
008500 0.384 0.280800 0.334800
009000 0.376 0.393200 0.230400
009500 0.192 0.387200 0.420400
010000 0.283 0.322000 0.394800
