000000 0.335 0.333900 0.331300
000500 0.897 0.009200 0.093900
001000 0.308 0.066300 0.625800
001500 0.545 0.198000 0.256800
002000 0.452 0.178000 0.370400
002500 0.610 0.233900 0.156300
003000 0.818 0.084800 0.097200
003500 0.528 0.199500 0.272100
004000 0.608 0.099800 0.292500
004500 0.630 0.068300 0.301600
005000 0.723 0.089900 0.187500
005500 0.386 0.219600 0.394900
006000 0.470 0.317900 0.211600
006500 0.533 0.190900 0.276200
007000 0.773 0.064100 0.163300
007500 0.652 0.234000 0.113500
008000 0.438 0.177900 0.384600
008500 0.606 0.122300 0.272200
009000 0.695 0.171300 0.133300
009500 0.621 0.142700 0.236300
010000 0.797 0.078300 0.124600
