000000 0.327 0.333900 0.339600
000500 0.421 0.259100 0.320000
001000 0.413 0.287900 0.299500
001500 0.477 0.324900 0.198300
002000 0.580 0.224900 0.195300
002500 0.435 0.346900 0.218100
003000 0.329 0.353200 0.317700
003500 0.472 0.282900 0.244700
004000 0.357 0.371100 0.271400
004500 0.519 0.189200 0.291600
005000 0.400 0.373700 0.226300
005500 0.394 0.350200 0.255500
006000 0.316 0.353900 0.330000
006500 0.472 0.310000 0.217800
007000 0.439 0.267800 0.293600
007500 0.476 0.239400 0.285000
008000 0.481 0.286200 0.233100
008500 0.428 0.311100 0.260900
009000 0.459 0.230500 0.310900
009500 0.395 0.293800 0.311000
010000 0.467 0.303500 0.229500
