000000 0.329 0.339400 0.331200
000500 0.658 0.157400 0.184600
001000 0.672 0.170300 0.157900
001500 0.531 0.251600 0.217600
002000 0.724 0.140600 0.135600
002500 0.666 0.195300 0.138800
003000 0.444 0.267100 0.288800
003500 0.604 0.199200 0.196900
004000 0.558 0.133100 0.309000
004500 0.517 0.265800 0.216900
005000 0.467 0.353400 0.179600
005500 0.601 0.259500 0.139700
006000 0.510 0.221700 0.267800
006500 0.450 0.220800 0.329100
007000 0.658 0.190500 0.151500
007500 0.563 0.215300 0.221900
008000 0.554 0.171900 0.273900
008500 0.444 0.252600 0.303500
009000 0.562 0.218000 0.219800
009500 0.507 0.246700 0.246200
010000 0.513 0.181600 0.305500
