000000 0.334 0.332400 0.334000
000500 0.652 0.049600 0.298200
001000 0.589 0.123700 0.287800
001500 0.682 0.086500 0.231500
002000 0.643 0.159300 0.197400
002500 0.790 0.120600 0.089100
003000 0.698 0.140400 0.162100
003500 0.698 0.085900 0.215800
004000 0.551 0.224400 0.224800
004500 0.601 0.197200 0.201800
005000 0.621 0.287900 0.091600
005500 0.658 0.205900 0.136300
006000 0.541 0.283800 0.175000
006500 0.540 0.268200 0.191300
007000 0.696 0.151300 0.152900
007500 0.537 0.131500 0.331700
008000 0.776 0.041000 0.182700
008500 0.740 0.120900 0.139500
009000 0.624 0.110800 0.265400
009500 0.622 0.265400 0.112600
010000 0.714 0.119900 0.166100
