000000 0.500 0.000000 0.500000
000500 0.423 0.000000 0.577250
001000 0.417 0.000000 0.583150
001500 0.420 0.000000 0.580450
002000 0.419 0.000000 0.581250
002500 0.419 0.000000 0.580775
003000 0.415 0.000000 0.584725
003500 0.420 0.000000 0.580250
004000 0.418 0.000000 0.581525
004500 0.415 0.000000 0.585025
005000 0.418 0.000000 0.581500
005500 0.425 0.000000 0.575300
006000 0.417 0.000000 0.583125
006500 0.413 0.000000 0.587050
007000 0.419 0.000000 0.580600
007500 0.420 0.000000 0.579975
008000 0.417 0.000000 0.582775
008500 0.415 0.000000 0.584575
009000 0.417 0.000000 0.582675
009500 0.417 0.000000 0.583275
010000 0.416 0.000000 0.583950
