000000 0.500 0.000000 0.500000
000500 0.363 0.000000 0.637350
001000 0.367 0.000000 0.633200
001500 0.362 0.000000 0.638050
002000 0.363 0.000000 0.637125
002500 0.362 0.000000 0.637825
003000 0.365 0.000000 0.634850
003500 0.366 0.000000 0.634200
004000 0.364 0.000000 0.636100
004500 0.369 0.000000 0.630550
005000 0.361 0.000000 0.638525
005500 0.363 0.000000 0.637400
006000 0.362 0.000000 0.637825
006500 0.365 0.000000 0.634625
007000 0.359 0.000000 0.641475
007500 0.367 0.000000 0.633325
008000 0.366 0.000000 0.634225
008500 0.364 0.000000 0.636175
009000 0.365 0.000000 0.634550
009500 0.362 0.000000 0.638450
010000 0.363 0.000000 0.637175
