000000 0.500 0.000000 0.500000
000500 0.782 0.000000 0.217600
001000 0.781 0.000000 0.219475
001500 0.783 0.000000 0.217325
002000 0.779 0.000000 0.220650
002500 0.783 0.000000 0.217300
003000 0.780 0.000000 0.220025
003500 0.780 0.000000 0.220425
004000 0.782 0.000000 0.217725
004500 0.781 0.000000 0.219300
005000 0.782 0.000000 0.218200
005500 0.780 0.000000 0.220025
006000 0.779 0.000000 0.221450
006500 0.779 0.000000 0.220700
007000 0.779 0.000000 0.221000
007500 0.781 0.000000 0.218925
008000 0.780 0.000000 0.219825
008500 0.781 0.000000 0.219275
009000 0.778 0.000000 0.221750
009500 0.780 0.000000 0.220300
010000 0.780 0.000000 0.219700
