000000 0.500 0.000000 0.500000
000500 0.543 0.000000 0.456825
001000 0.551 0.000000 0.449150
001500 0.596 0.000000 0.404350
002000 0.687 0.000000 0.313475
002500 0.732 0.000000 0.267675
003000 0.726 0.000000 0.273950
003500 0.734 0.000000 0.265750
004000 0.728 0.000000 0.271800
004500 0.739 0.000000 0.261150
005000 0.731 0.000000 0.269475
005500 0.739 0.000000 0.261000
006000 0.723 0.000000 0.276925
006500 0.741 0.000000 0.259350
007000 0.732 0.000000 0.268325
007500 0.705 0.000000 0.295125
008000 0.741 0.000000 0.259200
008500 0.720 0.000000 0.279925
009000 0.713 0.000000 0.287050
009500 0.719 0.000000 0.281075
010000 0.707 0.000000 0.293400
