000000 0.500 0.000000 0.500000
000500 0.633 0.000000 0.366875
001000 0.631 0.000000 0.368875
001500 0.636 0.000000 0.364275
002000 0.637 0.000000 0.363100
002500 0.636 0.000000 0.364175
003000 0.636 0.000000 0.364250
003500 0.634 0.000000 0.366300
004000 0.636 0.000000 0.363500
004500 0.629 0.000000 0.370525
005000 0.633 0.000000 0.367175
005500 0.634 0.000000 0.366225
006000 0.636 0.000000 0.363575
006500 0.632 0.000000 0.368000
007000 0.636 0.000000 0.364425
007500 0.634 0.000000 0.365900
008000 0.636 0.000000 0.364325
008500 0.635 0.000000 0.364675
009000 0.635 0.000000 0.364700
009500 0.632 0.000000 0.367675
010000 0.637 0.000000 0.362650
