000000 0.500 0.000000 0.500000
000500 0.669 0.000000 0.331325
001000 0.672 0.000000 0.327750
001500 0.670 0.000000 0.330275
002000 0.672 0.000000 0.328350
002500 0.667 0.000000 0.332825
003000 0.669 0.000000 0.330950
003500 0.670 0.000000 0.329775
004000 0.670 0.000000 0.329925
004500 0.672 0.000000 0.328225
005000 0.673 0.000000 0.327100
005500 0.671 0.000000 0.329125
006000 0.670 0.000000 0.330325
006500 0.669 0.000000 0.331225
007000 0.667 0.000000 0.333325
007500 0.671 0.000000 0.329300
008000 0.669 0.000000 0.331050
008500 0.671 0.000000 0.328900
009000 0.670 0.000000 0.329975
009500 0.670 0.000000 0.330050
010000 0.669 0.000000 0.330550
