000000 0.500 0.000000 0.500000
000500 0.782 0.000000 0.217900
001000 0.784 0.000000 0.215600
001500 0.784 0.000000 0.215800
002000 0.784 0.000000 0.215525
002500 0.785 0.000000 0.214700
003000 0.781 0.000000 0.218725
003500 0.783 0.000000 0.216975
004000 0.782 0.000000 0.217775
004500 0.784 0.000000 0.216425
005000 0.782 0.000000 0.218000
005500 0.783 0.000000 0.217075
006000 0.779 0.000000 0.221325
006500 0.779 0.000000 0.221425
007000 0.780 0.000000 0.219600
007500 0.782 0.000000 0.217525
008000 0.784 0.000000 0.215700
008500 0.779 0.000000 0.220600
009000 0.783 0.000000 0.216575
009500 0.783 0.000000 0.217425
010000 0.783 0.000000 0.217125
