000000 0.335 0.332600 0.332700
000500 0.760 0.000000 0.240400
001000 0.762 0.000000 0.237775
001500 0.762 0.000000 0.238325
002000 0.757 0.000000 0.243225
002500 0.764 0.000000 0.236050
003000 0.762 0.000000 0.237725
003500 0.766 0.000000 0.234000
004000 0.760 0.000000 0.240450
004500 0.761 0.000000 0.239075
005000 0.755 0.000000 0.245275
005500 0.764 0.000000 0.235550
006000 0.762 0.000000 0.238050
006500 0.761 0.000000 0.239000
007000 0.764 0.000000 0.236350
007500 0.762 0.000000 0.237525
008000 0.762 0.000000 0.238025
008500 0.760 0.000000 0.239850
009000 0.762 0.000000 0.238100
009500 0.759 0.000000 0.240625
010000 0.758 0.000000 0.241875
