000000 0.335 0.332175 0.332550
000500 0.700 0.000000 0.300450
001000 0.697 0.000000 0.303200
001500 0.700 0.000000 0.300225
002000 0.700 0.000000 0.300475
002500 0.701 0.000000 0.298575
003000 0.704 0.000000 0.295950
003500 0.699 0.000000 0.300725
004000 0.701 0.000000 0.299475
004500 0.700 0.000000 0.300200
005000 0.704 0.000000 0.295675
005500 0.700 0.000000 0.300375
006000 0.702 0.000000 0.298225
006500 0.700 0.000000 0.299825
007000 0.708 0.000000 0.292500
007500 0.696 0.000000 0.303750
008000 0.703 0.000000 0.297400
008500 0.701 0.000000 0.299200
009000 0.699 0.000000 0.301000
009500 0.700 0.000000 0.300500
010000 0.700 0.000000 0.299950
