000000 0.329 0.334775 0.335750
000500 0.588 0.000000 0.412475
001000 0.585 0.000000 0.415100
001500 0.579 0.000000 0.421025
002000 0.581 0.000000 0.419475
002500 0.584 0.000000 0.415625
003000 0.581 0.000000 0.419125
003500 0.590 0.000000 0.410475
004000 0.583 0.000000 0.417050
004500 0.583 0.000000 0.417075
005000 0.584 0.000000 0.416375
005500 0.577 0.000000 0.422700
006000 0.583 0.000000 0.416675
006500 0.579 0.000000 0.421475
007000 0.580 0.000000 0.419550
007500 0.581 0.000000 0.418550
008000 0.586 0.000000 0.413775
008500 0.584 0.000000 0.416225
009000 0.580 0.000000 0.419750
009500 0.583 0.000000 0.416800
010000 0.577 0.000000 0.422925
