000000 0.336 0.329825 0.334025
000500 0.553 0.000000 0.447225
001000 0.552 0.000000 0.447725
001500 0.554 0.000000 0.446175
002000 0.549 0.000000 0.450900
002500 0.550 0.000000 0.450400
003000 0.548 0.000000 0.451825
003500 0.550 0.000000 0.450400
004000 0.545 0.000000 0.455325
004500 0.544 0.000000 0.456350
005000 0.549 0.000000 0.450550
005500 0.552 0.000000 0.447950
006000 0.545 0.000000 0.454700
006500 0.547 0.000000 0.453075
007000 0.550 0.000000 0.450100
007500 0.543 0.000000 0.457100
008000 0.547 0.000000 0.452650
008500 0.552 0.000000 0.447775
009000 0.550 0.000000 0.450400
009500 0.551 0.000000 0.449300
010000 0.549 0.000000 0.451100
