000000 0.332 0.335275 0.333144
000500 0.000 0.062537 0.937462
001000 0.000 0.086313 0.913687
001500 0.000 0.086906 0.913094
002000 0.000 0.091806 0.908194
002500 0.000 0.089056 0.910944
003000 0.000 0.095906 0.904094
003500 0.000 0.096931 0.903069
004000 0.000 0.102444 0.897556
004500 0.000 0.097863 0.902138
005000 0.000 0.096312 0.903687
005500 0.000 0.093906 0.906094
006000 0.000 0.093294 0.906706
006500 0.000 0.095506 0.904494
007000 0.000 0.092950 0.907050
007500 0.000 0.081700 0.918300
008000 0.000 0.082212 0.917787
008500 0.000 0.089031 0.910969
009000 0.000 0.093094 0.906906
009500 0.000 0.104462 0.895537
010000 0.000 0.091169 0.908831
