000000 0.333 0.332562 0.334425
000500 0.382 0.264231 0.354206
001000 0.087 0.452706 0.460087
001500 0.009 0.505956 0.485194
002000 0.001 0.509663 0.489650
002500 0.000 0.507719 0.492281
003000 0.000 0.507119 0.492881
003500 0.000 0.510356 0.489644
004000 0.000 0.512481 0.487519
004500 0.000 0.508763 0.491237
005000 0.000 0.511019 0.488981
005500 0.000 0.513363 0.486638
006000 0.000 0.508775 0.491225
006500 0.000 0.509194 0.490806
007000 0.000 0.511919 0.488081
007500 0.000 0.509050 0.490950
008000 0.000 0.509631 0.490369
008500 0.000 0.509813 0.490187
009000 0.000 0.513400 0.486600
009500 0.000 0.508881 0.491119
010000 0.000 0.509944 0.490056
