000000 0.334 0.332981 0.333188
000500 0.000 0.364050 0.635950
001000 0.000 0.364600 0.635400
001500 0.000 0.366094 0.633906
002000 0.000 0.366925 0.633075
002500 0.000 0.360406 0.639594
003000 0.000 0.364862 0.635138
003500 0.000 0.368362 0.631637
004000 0.000 0.369631 0.630369
004500 0.000 0.369138 0.630862
005000 0.000 0.363400 0.636600
005500 0.000 0.369500 0.630500
006000 0.000 0.359375 0.640625
006500 0.000 0.363575 0.636425
007000 0.000 0.371719 0.628281
007500 0.000 0.360625 0.639375
008000 0.000 0.365563 0.634437
008500 0.000 0.361244 0.638756
009000 0.000 0.362456 0.637544
009500 0.000 0.360450 0.639550
010000 0.000 0.363225 0.636775
