000000 0.336 0.333369 0.330813
000500 0.000 0.312394 0.687606
001000 0.000 0.314850 0.685150
001500 0.000 0.325450 0.674550
002000 0.000 0.320937 0.679063
002500 0.000 0.315044 0.684956
003000 0.000 0.318450 0.681550
003500 0.000 0.316281 0.683719
004000 0.000 0.315469 0.684531
004500 0.000 0.312956 0.687044
005000 0.000 0.311706 0.688294
005500 0.000 0.314944 0.685056
006000 0.000 0.319619 0.680381
006500 0.000 0.312744 0.687256
007000 0.000 0.312975 0.687025
007500 0.000 0.313719 0.686281
008000 0.000 0.310412 0.689588
008500 0.000 0.313369 0.686631
009000 0.000 0.312825 0.687175
009500 0.000 0.307663 0.692338
010000 0.000 0.310981 0.689019
