000000 0.332 0.334494 0.333888
000500 0.760 0.000000 0.239719
001000 0.761 0.000000 0.238700
001500 0.762 0.000000 0.238294
002000 0.759 0.000000 0.241031
002500 0.759 0.000000 0.241219
003000 0.761 0.000000 0.239350
003500 0.760 0.000000 0.240069
004000 0.762 0.000000 0.237600
004500 0.760 0.000000 0.239925
005000 0.760 0.000000 0.239712
005500 0.759 0.000000 0.240706
006000 0.762 0.000000 0.238313
006500 0.760 0.000000 0.239931
007000 0.760 0.000000 0.240244
007500 0.761 0.000000 0.238700
008000 0.760 0.000000 0.239844
008500 0.760 0.000000 0.239906
009000 0.762 0.000000 0.237762
009500 0.761 0.000000 0.239025
010000 0.759 0.000000 0.240694
