000000 0.332 0.332525 0.335394
000500 0.867 0.000000 0.133100
001000 0.868 0.000000 0.132194
001500 0.868 0.000000 0.131850
002000 0.867 0.000000 0.133006
002500 0.866 0.000000 0.134044
003000 0.867 0.000000 0.133044
003500 0.865 0.000000 0.134612
004000 0.866 0.000000 0.133713
004500 0.866 0.000000 0.133994
005000 0.865 0.000000 0.134825
005500 0.869 0.000000 0.131081
006000 0.865 0.000000 0.134981
006500 0.866 0.000000 0.133831
007000 0.866 0.000000 0.134194
007500 0.866 0.000000 0.134263
008000 0.865 0.000000 0.135013
008500 0.866 0.000000 0.133544
009000 0.868 0.000000 0.132344
009500 0.868 0.000000 0.132119
010000 0.866 0.000000 0.133662
