000000 0.335 0.331325 0.333406
000500 0.718 0.000000 0.281575
001000 0.721 0.000000 0.278719
001500 0.720 0.000000 0.280481
002000 0.721 0.000000 0.279500
002500 0.721 0.000000 0.278756
003000 0.722 0.000000 0.278394
003500 0.720 0.000000 0.280344
004000 0.721 0.000000 0.278756
004500 0.720 0.000000 0.279650
005000 0.719 0.000000 0.281481
005500 0.722 0.000000 0.278244
006000 0.722 0.000000 0.278112
006500 0.725 0.000000 0.274813
007000 0.719 0.000000 0.280838
007500 0.720 0.000000 0.279706
008000 0.723 0.000000 0.277194
008500 0.721 0.000000 0.279150
009000 0.721 0.000000 0.278619
009500 0.719 0.000000 0.281212
010000 0.720 0.000000 0.279806
