000000 0.334 0.331175 0.334913
000500 0.800 0.000000 0.199944
001000 0.800 0.000000 0.199700
001500 0.801 0.000000 0.198600
002000 0.802 0.000000 0.198094
002500 0.798 0.000000 0.202088
003000 0.802 0.000000 0.197769
003500 0.799 0.000000 0.201306
004000 0.802 0.000000 0.197619
004500 0.800 0.000000 0.199706
005000 0.801 0.000000 0.199275
005500 0.801 0.000000 0.199300
006000 0.801 0.000000 0.198725
006500 0.802 0.000000 0.198337
007000 0.799 0.000000 0.200712
007500 0.803 0.000000 0.197456
008000 0.801 0.000000 0.199025
008500 0.801 0.000000 0.198844
009000 0.800 0.000000 0.199775
009500 0.803 0.000000 0.197225
010000 0.801 0.000000 0.199119
