000000 0.333 0.334025 0.333250
000500 0.840 0.062069 0.097506
001000 0.389 0.109437 0.501569
001500 0.629 0.174000 0.197419
002000 0.681 0.055313 0.263763
002500 0.571 0.126619 0.302369
003000 0.651 0.136675 0.212819
003500 0.700 0.079606 0.220862
004000 0.809 0.048863 0.141763
004500 0.779 0.019069 0.201863
005000 0.000 0.000000 1.000000
005500 0.000 0.000000 1.000000
006000 0.000 0.000000 1.000000
006500 0.000 0.000000 1.000000
007000 0.000 0.000000 1.000000
007500 0.000 0.000000 1.000000
008000 0.000 0.000000 1.000000
008500 0.000 0.000000 1.000000
009000 0.000 0.000000 1.000000
009500 0.000 0.000000 1.000000
010000 0.000 0.000000 1.000000
