000000 0.334 0.332594 0.333331
000500 0.467 0.381200 0.151413
001000 0.469 0.385912 0.145437
001500 0.485 0.355719 0.158862
002000 0.479 0.357656 0.163344
002500 0.478 0.370194 0.151900
003000 0.470 0.368019 0.161513
003500 0.502 0.355131 0.142375
004000 0.476 0.362300 0.161644
004500 0.469 0.374181 0.157044
005000 0.487 0.365775 0.147319
005500 0.500 0.351562 0.148144
006000 0.488 0.369406 0.142275
006500 0.504 0.343881 0.152244
007000 0.470 0.368737 0.161219
007500 0.500 0.352381 0.147363
008000 0.496 0.349325 0.154350
008500 0.480 0.361356 0.158556
009000 0.492 0.355356 0.153019
009500 0.502 0.354725 0.143162
010000 0.449 0.377787 0.173169
