000000 0.334 0.333106 0.332875
000500 0.455 0.399112 0.146306
001000 0.449 0.412863 0.138000
001500 0.452 0.390606 0.157688
002000 0.433 0.414794 0.152200
002500 0.447 0.396600 0.155975
003000 0.429 0.413013 0.157913
003500 0.460 0.393050 0.146525
004000 0.456 0.390006 0.153831
004500 0.454 0.399250 0.146750
005000 0.438 0.410438 0.151656
005500 0.432 0.410306 0.157981
006000 0.450 0.391412 0.158919
006500 0.441 0.412700 0.146150
007000 0.452 0.404206 0.143769
007500 0.462 0.396131 0.141444
008000 0.461 0.398956 0.140400
008500 0.442 0.412644 0.144900
009000 0.457 0.403894 0.139412
009500 0.449 0.410762 0.139775
010000 0.435 0.414944 0.150281
