000000 0.331 0.336375 0.332950
000500 0.439 0.277994 0.283100
001000 0.433 0.277544 0.289944
001500 0.458 0.279125 0.262937
002000 0.450 0.279813 0.269831
002500 0.417 0.291444 0.291737
003000 0.439 0.269250 0.291256
003500 0.453 0.256344 0.290506
004000 0.448 0.297662 0.253881
004500 0.445 0.281969 0.273512
005000 0.422 0.290200 0.287456
005500 0.466 0.256769 0.276906
006000 0.422 0.286888 0.291363
006500 0.459 0.255362 0.285269
007000 0.461 0.282231 0.257069
007500 0.452 0.270213 0.277519
008000 0.439 0.284425 0.277050
008500 0.417 0.277419 0.305812
009000 0.489 0.260387 0.250369
009500 0.463 0.261231 0.275419
010000 0.467 0.263275 0.269700
