000000 0.334 0.330562 0.335131
000500 0.000 0.755331 0.244669
001000 0.000 0.752969 0.247031
001500 0.000 0.757587 0.242413
002000 0.000 0.751444 0.248556
002500 0.000 0.752775 0.247225
003000 0.000 0.744794 0.255206
003500 0.000 0.755288 0.244712
004000 0.000 0.754544 0.245456
004500 0.000 0.754169 0.245831
005000 0.000 0.748581 0.251419
005500 0.000 0.752500 0.247500
006000 0.000 0.750875 0.249125
006500 0.000 0.748862 0.251138
007000 0.000 0.754725 0.245275
007500 0.000 0.750387 0.249612
008000 0.000 0.751044 0.248956
008500 0.000 0.747331 0.252669
009000 0.000 0.754637 0.245363
009500 0.000 0.749381 0.250619
010000 0.000 0.749594 0.250406
