000000 0.333 0.334475 0.332825
000500 0.188 0.496819 0.314856
001000 0.190 0.504131 0.305625
001500 0.186 0.497706 0.316125
002000 0.177 0.513619 0.309569
002500 0.183 0.489412 0.327263
003000 0.182 0.522456 0.295119
003500 0.186 0.510119 0.303919
004000 0.186 0.504325 0.309344
004500 0.186 0.498644 0.315050
005000 0.188 0.505537 0.306756
005500 0.183 0.514506 0.302894
006000 0.178 0.509281 0.313156
006500 0.189 0.499269 0.311575
007000 0.186 0.506181 0.307700
007500 0.185 0.507212 0.307494
008000 0.171 0.538594 0.289938
008500 0.173 0.510681 0.316750
009000 0.185 0.500956 0.314200
009500 0.176 0.496337 0.327525
010000 0.182 0.512475 0.305950
