000000 0.332 0.332831 0.334888
000500 0.000 0.441775 0.558225
001000 0.000 0.442750 0.557250
001500 0.000 0.445175 0.554825
002000 0.000 0.442950 0.557050
002500 0.000 0.439056 0.560944
003000 0.000 0.437362 0.562638
003500 0.000 0.443512 0.556488
004000 0.000 0.440044 0.559956
004500 0.000 0.444819 0.555181
005000 0.000 0.443269 0.556731
005500 0.000 0.456363 0.543637
006000 0.000 0.443006 0.556994
006500 0.000 0.445275 0.554725
007000 0.000 0.434600 0.565400
007500 0.000 0.441881 0.558119
008000 0.000 0.436306 0.563694
008500 0.000 0.442544 0.557456
009000 0.000 0.445975 0.554025
009500 0.000 0.447412 0.552588
010000 0.000 0.448350 0.551650
