000000 0.333 0.335869 0.330744
000500 0.060 0.837850 0.101931
001000 0.073 0.773050 0.154244
001500 0.074 0.781744 0.144344
002000 0.073 0.787475 0.139962
002500 0.083 0.765787 0.151394
003000 0.084 0.757831 0.157688
003500 0.075 0.776869 0.148344
004000 0.076 0.776356 0.147269
004500 0.070 0.779206 0.150556
005000 0.073 0.774244 0.152625
005500 0.076 0.766863 0.157244
006000 0.092 0.742619 0.165319
006500 0.081 0.759775 0.158825
007000 0.069 0.782481 0.148394
007500 0.084 0.758319 0.157856
008000 0.084 0.755862 0.159694
008500 0.083 0.767813 0.148744
009000 0.080 0.764894 0.155319
009500 0.075 0.774881 0.150469
010000 0.080 0.774256 0.146075
