000000 0.332 0.333319 0.334275
000500 0.131 0.587494 0.281963
001000 0.121 0.609263 0.269256
001500 0.126 0.606838 0.266669
002000 0.133 0.598131 0.268888
002500 0.115 0.612119 0.273006
003000 0.129 0.588081 0.282700
003500 0.133 0.590625 0.276844
004000 0.125 0.607669 0.267069
004500 0.121 0.626556 0.252275
005000 0.129 0.607581 0.262944
005500 0.130 0.605287 0.264863
006000 0.124 0.610894 0.265031
006500 0.119 0.614812 0.266219
007000 0.122 0.609350 0.268481
007500 0.132 0.596237 0.271594
008000 0.125 0.607669 0.267150
008500 0.127 0.603206 0.269306
009000 0.121 0.609819 0.269206
009500 0.130 0.595387 0.275075
010000 0.115 0.623962 0.260556
