000000 0.333 0.331519 0.335231
000500 0.653 0.230469 0.116350
001000 0.640 0.243700 0.116788
001500 0.644 0.239787 0.116569
002000 0.629 0.242231 0.128806
002500 0.640 0.247519 0.112281
003000 0.674 0.232769 0.093188
003500 0.643 0.236231 0.120606
004000 0.660 0.237075 0.103288
004500 0.628 0.257800 0.113787
005000 0.683 0.216388 0.100881
005500 0.645 0.237144 0.117650
006000 0.662 0.230044 0.108381
006500 0.632 0.233794 0.134619
007000 0.647 0.239631 0.113650
007500 0.646 0.244725 0.108931
008000 0.661 0.236894 0.101925
008500 0.639 0.244606 0.116312
009000 0.636 0.250031 0.114000
009500 0.636 0.238131 0.126031
010000 0.662 0.236581 0.101619
