000000 0.332 0.334112 0.333825
000500 0.179 0.467156 0.354112
001000 0.181 0.464719 0.354131
001500 0.175 0.467338 0.357850
002000 0.177 0.460731 0.362613
002500 0.178 0.470906 0.351294
003000 0.171 0.466675 0.362750
003500 0.165 0.501819 0.332875
004000 0.176 0.448487 0.375719
004500 0.175 0.454381 0.371019
005000 0.166 0.460919 0.372669
005500 0.173 0.463950 0.362800
006000 0.183 0.450256 0.366563
006500 0.171 0.460769 0.368063
007000 0.195 0.441387 0.363644
007500 0.159 0.476400 0.364656
008000 0.172 0.450625 0.376894
008500 0.166 0.480256 0.353494
009000 0.164 0.470162 0.366225
009500 0.181 0.456500 0.362681
010000 0.194 0.432362 0.373456
