000000 0.333 0.332537 0.334437
000500 0.742 0.034294 0.223900
001000 0.801 0.097138 0.101731
001500 0.804 0.120387 0.075262
002000 0.644 0.153631 0.202406
002500 0.660 0.126475 0.213663
003000 0.821 0.127919 0.051244
003500 0.848 0.071887 0.080475
004000 0.731 0.162169 0.106688
004500 0.666 0.065206 0.269031
005000 0.804 0.093325 0.102856
005500 0.877 0.044131 0.078544
006000 0.626 0.224831 0.148881
006500 0.685 0.071981 0.243088
007000 0.621 0.205525 0.173719
007500 0.832 0.123375 0.044856
008000 0.915 0.043306 0.041938
008500 0.828 0.052481 0.119381
009000 0.747 0.049938 0.203019
009500 0.657 0.122481 0.220275
010000 0.889 0.067113 0.044112
