000000 0.334 0.331719 0.334756
000500 0.246 0.488444 0.265119
001000 0.238 0.482919 0.279419
001500 0.245 0.490088 0.265094
002000 0.235 0.514038 0.250575
002500 0.223 0.506819 0.270363
003000 0.227 0.494556 0.278256
003500 0.243 0.497262 0.259763
004000 0.234 0.502125 0.263387
004500 0.230 0.508813 0.261056
005000 0.231 0.498019 0.271475
005500 0.232 0.490319 0.277281
006000 0.238 0.501075 0.260887
006500 0.244 0.474662 0.281381
007000 0.237 0.495706 0.267625
007500 0.234 0.495225 0.270294
008000 0.225 0.508775 0.266275
008500 0.238 0.493250 0.268306
009000 0.239 0.478350 0.282700
009500 0.230 0.501175 0.269025
010000 0.238 0.501912 0.259769
