000000 0.335 0.332200 0.332581
000500 0.049 0.874281 0.077113
001000 0.067 0.785969 0.146775
001500 0.062 0.794456 0.143094
002000 0.071 0.780131 0.149363
002500 0.070 0.789037 0.141006
003000 0.070 0.797794 0.132612
003500 0.067 0.790844 0.142262
004000 0.058 0.804231 0.137844
004500 0.078 0.782950 0.139331
005000 0.074 0.779244 0.147144
005500 0.073 0.787238 0.140206
006000 0.072 0.779963 0.147894
006500 0.083 0.769975 0.146719
007000 0.081 0.774100 0.145019
007500 0.073 0.784112 0.143038
008000 0.076 0.778981 0.145250
008500 0.083 0.774719 0.142156
009000 0.065 0.793125 0.141662
009500 0.079 0.770388 0.150125
010000 0.072 0.781750 0.146444
