000000 0.332 0.334481 0.333575
000500 0.372 0.453688 0.174794
001000 0.376 0.455625 0.167962
001500 0.374 0.459175 0.166837
002000 0.373 0.457494 0.169325
002500 0.376 0.453919 0.170344
003000 0.377 0.463944 0.158694
003500 0.358 0.472181 0.170056
004000 0.359 0.469975 0.170875
004500 0.377 0.461369 0.161419
005000 0.376 0.467719 0.156012
005500 0.377 0.456944 0.166481
006000 0.356 0.466244 0.177300
006500 0.386 0.452994 0.161506
007000 0.348 0.479856 0.171869
007500 0.375 0.448925 0.176056
008000 0.393 0.443012 0.164294
008500 0.381 0.455738 0.163256
009000 0.361 0.473650 0.165781
009500 0.373 0.451012 0.175487
010000 0.373 0.462231 0.164906
