000000 0.333 0.333056 0.333994
000500 0.207 0.545081 0.247963
001000 0.205 0.549594 0.245231
001500 0.192 0.556238 0.252250
002000 0.190 0.559019 0.250575
002500 0.200 0.551212 0.248969
003000 0.191 0.559256 0.249769
003500 0.198 0.545831 0.256419
004000 0.190 0.567650 0.242169
004500 0.203 0.544806 0.251887
005000 0.211 0.541281 0.247675
005500 0.199 0.558462 0.242188
006000 0.187 0.563081 0.250319
006500 0.200 0.551600 0.248756
007000 0.195 0.560619 0.244569
007500 0.203 0.556969 0.240525
008000 0.189 0.563175 0.247719
008500 0.206 0.551150 0.242650
009000 0.193 0.553087 0.254000
009500 0.202 0.550013 0.247762
010000 0.208 0.552225 0.239437
