000000 0.332 0.333381 0.334906
000500 0.268 0.504387 0.227450
001000 0.259 0.513225 0.227744
001500 0.256 0.519100 0.225025
002000 0.262 0.521481 0.216575
002500 0.268 0.526794 0.205487
003000 0.268 0.505513 0.226713
003500 0.265 0.519556 0.215888
004000 0.277 0.501100 0.222381
004500 0.259 0.527694 0.213306
005000 0.255 0.515456 0.229506
005500 0.256 0.511919 0.231813
006000 0.265 0.510981 0.223606
006500 0.265 0.520894 0.213644
007000 0.250 0.529400 0.220713
007500 0.252 0.533519 0.214287
008000 0.263 0.522787 0.214388
008500 0.250 0.523438 0.226312
009000 0.256 0.518563 0.225763
009500 0.257 0.528819 0.214012
010000 0.276 0.517613 0.206175
