000000 0.335 0.332512 0.332344
000500 0.571 0.317119 0.111912
001000 0.585 0.298400 0.116800
001500 0.604 0.276813 0.119462
002000 0.590 0.303325 0.107137
002500 0.592 0.292006 0.115937
003000 0.582 0.303600 0.114138
003500 0.578 0.300837 0.120669
004000 0.586 0.299981 0.114356
004500 0.602 0.281606 0.116475
005000 0.604 0.279012 0.117125
005500 0.579 0.304981 0.115538
006000 0.556 0.320213 0.123781
006500 0.594 0.289631 0.116288
007000 0.599 0.285400 0.116019
007500 0.581 0.299806 0.119487
008000 0.591 0.300200 0.108938
008500 0.578 0.302656 0.119725
009000 0.586 0.296319 0.117813
009500 0.583 0.296094 0.120887
010000 0.592 0.292963 0.115244
