000000 0.333 0.334112 0.333275
000500 0.239 0.563756 0.196775
001000 0.232 0.576594 0.191713
001500 0.248 0.554488 0.197025
002000 0.218 0.572937 0.208787
002500 0.233 0.554125 0.213138
003000 0.240 0.560913 0.198769
003500 0.223 0.559875 0.217287
004000 0.240 0.568000 0.191988
004500 0.252 0.550825 0.197525
005000 0.231 0.564306 0.204531
005500 0.236 0.547913 0.215963
006000 0.231 0.555850 0.213319
006500 0.246 0.535081 0.218600
007000 0.232 0.574425 0.193825
007500 0.229 0.559625 0.211606
008000 0.235 0.563256 0.201588
008500 0.232 0.557312 0.210237
009000 0.229 0.565181 0.205613
009500 0.228 0.556994 0.214619
010000 0.238 0.568100 0.193431
