000000 0.332 0.334469 0.333244
000500 0.000 0.750737 0.249262
001000 0.000 0.751375 0.248625
001500 0.000 0.752988 0.247012
002000 0.000 0.749700 0.250300
002500 0.000 0.747487 0.252512
003000 0.000 0.754100 0.245900
003500 0.000 0.753519 0.246481
004000 0.000 0.755544 0.244456
004500 0.000 0.751313 0.248688
005000 0.000 0.749581 0.250419
005500 0.000 0.752600 0.247400
006000 0.000 0.754787 0.245212
006500 0.000 0.750944 0.249056
007000 0.000 0.753569 0.246431
007500 0.000 0.754387 0.245613
008000 0.000 0.745925 0.254075
008500 0.000 0.755238 0.244762
009000 0.000 0.754200 0.245800
009500 0.000 0.753544 0.246456
010000 0.000 0.751219 0.248781
