000000 0.334 0.335219 0.330831
000500 0.000 0.752025 0.247975
001000 0.000 0.751500 0.248500
001500 0.000 0.751563 0.248438
002000 0.000 0.755144 0.244856
002500 0.000 0.755188 0.244812
003000 0.000 0.753575 0.246425
003500 0.000 0.751806 0.248194
004000 0.000 0.752969 0.247031
004500 0.000 0.746563 0.253437
005000 0.000 0.748862 0.251138
005500 0.000 0.753637 0.246363
006000 0.000 0.750919 0.249081
006500 0.000 0.754269 0.245731
007000 0.000 0.750306 0.249694
007500 0.000 0.751456 0.248544
008000 0.000 0.755350 0.244650
008500 0.000 0.756262 0.243737
009000 0.000 0.754675 0.245325
009500 0.000 0.755506 0.244494
010000 0.000 0.754038 0.245963
