000000 0.333 0.333244 0.334056
000500 0.003 0.885731 0.110925
001000 0.019 0.843125 0.137456
001500 0.030 0.802731 0.167481
002000 0.032 0.801719 0.166150
002500 0.028 0.805025 0.167475
003000 0.029 0.808531 0.162513
003500 0.024 0.820819 0.154950
004000 0.034 0.783088 0.182562
004500 0.026 0.818450 0.155444
005000 0.030 0.804688 0.165231
005500 0.027 0.819788 0.153625
006000 0.040 0.788706 0.170894
006500 0.032 0.800763 0.166781
007000 0.032 0.796438 0.172019
007500 0.029 0.795344 0.175950
008000 0.030 0.801856 0.168575
008500 0.030 0.801238 0.168406
009000 0.026 0.821219 0.152356
009500 0.027 0.805887 0.167131
010000 0.033 0.795063 0.172319
