000000 0.334 0.333969 0.332363
000500 0.347 0.479506 0.173900
001000 0.359 0.487244 0.154206
001500 0.353 0.477938 0.168569
002000 0.372 0.472731 0.155300
002500 0.369 0.475287 0.156169
003000 0.380 0.445912 0.173825
003500 0.347 0.497912 0.154931
004000 0.359 0.478463 0.162969
004500 0.385 0.463125 0.151431
005000 0.355 0.481356 0.163869
005500 0.357 0.488687 0.154706
006000 0.356 0.481625 0.162238
006500 0.367 0.478338 0.154631
007000 0.362 0.474306 0.163900
007500 0.364 0.478900 0.156719
008000 0.345 0.487219 0.168069
008500 0.342 0.494681 0.162894
009000 0.360 0.473081 0.167194
009500 0.357 0.472819 0.170019
010000 0.373 0.472262 0.154800
