000000 0.334 0.332206 0.334206
000500 0.773 0.152725 0.073938
001000 0.790 0.146681 0.063406
001500 0.747 0.159950 0.093275
002000 0.787 0.148500 0.064150
002500 0.787 0.134687 0.078525
003000 0.790 0.122219 0.087769
003500 0.793 0.143638 0.063856
004000 0.769 0.161144 0.069781
004500 0.793 0.141325 0.065444
005000 0.765 0.153587 0.081531
005500 0.793 0.144394 0.063025
006000 0.815 0.126413 0.058362
006500 0.757 0.151794 0.091000
007000 0.750 0.172581 0.077338
007500 0.783 0.145237 0.071431
008000 0.792 0.150212 0.057525
008500 0.785 0.149487 0.065606
009000 0.775 0.153306 0.072019
009500 0.751 0.174638 0.073956
010000 0.805 0.136862 0.058013
